2004/06/21 14:33:08 Start Transaction
2004/06/21 14:33:19 Transaction RollBack
2004/06/21 14:33:19 Start Transaction
2004/06/21 14:33:29 Transaction RollBack
2004/06/21 14:33:29 Start Transaction
2004/06/21 14:33:39 Transaction RollBack
2004/06/21 14:33:39 Start Transaction
2004/06/21 14:33:50 Transaction RollBack
2004/06/21 14:33:50 Start Transaction
2004/06/21 14:34:00 Transaction RollBack
2004/06/21 14:34:00 Start Transaction
2004/06/21 14:34:10 Transaction RollBack
2004/06/21 14:34:10 Start Transaction
2004/06/21 14:34:21 Transaction RollBack
2004/06/21 14:34:21 Start Transaction
2004/06/21 14:34:31 Transaction RollBack
2004/06/21 14:34:31 Start Transaction
2004/06/21 14:34:41 Transaction RollBack
2004/06/21 14:34:41 Start Transaction
2004/06/21 14:34:52 Transaction RollBack
2004/06/21 14:34:52 Start Transaction
2004/06/21 14:35:02 Transaction RollBack
2004/06/21 14:35:02 Start Transaction
2004/06/21 14:35:12 Transaction RollBack
2004/06/21 14:35:12 Start Transaction
2004/06/21 14:35:23 Transaction RollBack
2004/06/21 14:35:23 Start Transaction
2004/06/21 14:35:33 Transaction RollBack
2004/06/21 14:35:33 Start Transaction
2004/06/21 14:35:43 Transaction RollBack
2004/06/21 14:35:43 Start Transaction
2004/06/21 14:35:54 Transaction RollBack
2004/06/21 14:35:54 Start Transaction
2004/06/21 14:36:04 Transaction RollBack
2004/06/21 14:36:04 Start Transaction
2004/06/21 14:36:14 Transaction RollBack
2004/06/21 14:36:14 Start Transaction
2004/06/21 14:36:25 Transaction RollBack
2004/06/21 14:36:25 Start Transaction
2004/06/21 14:36:35 Transaction RollBack
2004/06/21 14:36:35 Start Transaction
2004/06/21 14:36:45 Transaction RollBack
2004/06/21 14:36:45 Start Transaction
2004/06/21 14:36:56 Transaction RollBack
2004/06/21 14:36:56 Start Transaction
2004/06/21 14:37:06 Transaction RollBack
2004/06/21 14:37:06 Start Transaction
2004/06/21 14:37:16 Transaction RollBack
2004/06/21 14:37:16 Start Transaction
2004/06/21 14:37:27 Transaction RollBack
2004/06/21 14:37:27 Start Transaction
2004/06/21 14:37:37 Transaction RollBack
2004/06/21 14:37:37 Start Transaction
2004/06/21 14:37:47 Transaction RollBack
2004/06/21 14:37:47 Start Transaction
2004/06/21 14:37:58 Transaction RollBack
2004/06/21 14:37:58 Start Transaction
2004/06/21 14:38:08 Transaction RollBack
2004/06/21 14:38:08 Start Transaction
2004/06/21 14:38:18 Transaction RollBack
2004/06/21 14:38:18 Start Transaction
2004/06/21 14:38:29 Transaction RollBack
2004/06/21 14:38:29 Start Transaction
2004/06/21 14:38:39 Transaction RollBack
2004/06/21 14:38:39 Start Transaction
2004/06/21 14:38:49 Transaction RollBack
2004/06/21 14:38:49 Start Transaction
2004/06/21 14:39:00 Transaction RollBack
2004/06/21 14:39:00 Start Transaction
2004/06/21 14:39:10 Transaction RollBack
2004/06/21 14:39:10 Start Transaction
2004/06/21 14:39:20 Transaction RollBack
2004/06/21 14:39:20 Start Transaction
2004/06/21 14:39:31 Transaction RollBack
2004/06/21 14:39:31 Start Transaction
2004/06/21 14:39:41 Transaction RollBack
2004/06/21 14:39:41 Start Transaction
2004/06/21 14:39:51 Transaction RollBack
2004/06/21 14:39:51 Start Transaction
2004/06/21 14:40:02 Transaction RollBack
2004/06/21 14:40:02 Start Transaction
2004/06/21 14:40:12 Transaction RollBack
2004/06/21 14:40:12 Start Transaction
2004/06/21 14:40:22 Transaction RollBack
2004/06/21 14:40:23 Start Transaction
2004/06/21 14:40:33 Transaction RollBack
2004/06/21 14:40:33 Start Transaction
2004/06/21 14:40:43 Transaction RollBack
2004/06/21 14:40:43 Start Transaction
2004/06/21 14:40:53 Transaction RollBack
2004/06/21 14:40:54 Start Transaction
2004/06/21 14:41:04 Transaction RollBack
2004/06/21 14:41:04 Start Transaction
2004/06/21 14:41:14 Transaction RollBack
2004/06/21 14:41:14 Start Transaction
2004/06/21 14:41:24 Transaction RollBack
2004/06/21 14:41:25 Start Transaction
2004/06/21 14:41:35 Transaction RollBack
2004/06/21 14:41:35 Start Transaction
2004/06/21 14:41:45 Transaction RollBack
2004/06/21 14:41:45 Start Transaction
2004/06/21 14:41:55 Transaction RollBack
2004/06/21 14:41:56 Start Transaction
2004/06/21 14:42:06 Transaction RollBack
2004/06/21 14:42:06 Start Transaction
2004/06/21 14:42:16 Transaction RollBack
2004/06/21 14:42:16 Start Transaction
2004/06/21 14:42:27 Transaction RollBack
2004/06/21 14:42:27 Start Transaction
2004/06/21 14:42:37 Transaction RollBack
2004/06/21 14:42:37 Start Transaction
2004/06/21 14:42:47 Transaction RollBack
2004/06/21 14:42:47 Start Transaction
2004/06/21 14:42:58 Transaction RollBack
2004/06/21 14:42:58 Start Transaction
2004/06/21 14:43:08 Transaction RollBack
2004/06/21 14:43:08 Start Transaction
2004/06/21 14:43:18 Transaction RollBack
2004/06/21 14:43:18 Start Transaction
2004/06/21 14:43:29 Transaction RollBack
2004/06/21 14:43:29 Start Transaction
2004/06/21 14:43:39 Transaction RollBack
2004/06/21 14:43:39 Start Transaction
2004/06/21 14:43:49 Transaction RollBack
2004/06/21 14:43:49 Start Transaction
2004/06/21 14:44:00 Transaction RollBack
2004/06/21 14:44:00 Start Transaction
2004/06/21 14:44:10 Transaction RollBack
2004/06/21 14:44:10 Start Transaction
2004/06/21 14:44:20 Transaction RollBack
2004/06/21 14:44:20 Start Transaction
2004/06/21 14:44:31 Transaction RollBack
2004/06/21 14:44:31 Start Transaction
2004/06/21 14:44:41 Transaction RollBack
2004/06/21 14:44:41 Start Transaction
2004/06/21 14:44:51 Transaction RollBack
2004/06/21 14:44:51 Start Transaction
2004/06/21 14:45:02 Transaction RollBack
2004/06/21 14:45:02 Start Transaction
2004/06/21 14:45:12 Transaction RollBack
2004/06/21 14:45:12 Start Transaction
2004/06/21 14:45:22 Transaction RollBack
2004/06/21 14:45:22 Start Transaction
2004/06/21 14:45:33 Transaction RollBack
2004/06/21 14:45:33 Start Transaction
2004/06/21 14:45:43 Transaction RollBack
2004/06/21 14:45:43 Start Transaction
2004/06/21 14:45:53 Transaction RollBack
2004/06/21 14:45:53 Start Transaction
2004/06/21 14:46:04 Transaction RollBack
2004/06/21 14:46:04 Start Transaction
2004/06/21 14:46:14 Transaction RollBack
2004/06/21 14:46:14 Start Transaction
2004/06/21 14:46:24 Transaction RollBack
2004/06/21 14:46:24 Start Transaction
2004/06/21 14:46:35 Transaction RollBack
2004/06/21 14:46:35 Start Transaction
2004/06/21 14:46:45 Transaction RollBack
2004/06/21 14:46:45 Start Transaction
2004/06/21 14:46:55 Transaction RollBack
2004/06/21 14:46:56 Start Transaction
2004/06/21 14:47:06 Transaction RollBack
2004/06/21 14:47:06 Start Transaction
2004/06/21 14:47:16 Transaction RollBack
2004/06/21 14:47:16 Start Transaction
2004/06/21 14:47:26 Transaction RollBack
2004/06/21 14:47:27 Start Transaction
2004/06/21 14:47:37 Transaction RollBack
2004/06/21 14:47:37 Start Transaction
2004/06/21 14:47:47 Transaction RollBack
2004/06/21 14:47:47 Start Transaction
2004/06/21 14:47:58 Transaction RollBack
2004/06/21 14:47:58 Start Transaction
2004/06/21 14:48:08 Transaction RollBack
2004/06/21 14:48:08 Start Transaction
2004/06/21 14:48:18 Transaction RollBack
2004/06/21 14:48:18 Start Transaction
2004/06/21 14:48:29 Transaction RollBack
2004/06/21 14:48:29 Start Transaction
2004/06/21 14:48:39 Transaction RollBack
2004/06/21 14:48:39 Start Transaction
2004/06/21 14:48:49 Transaction RollBack
2004/06/21 14:48:49 Start Transaction
2004/06/21 14:49:00 Transaction RollBack
2004/06/21 14:49:00 Start Transaction
2004/06/21 14:49:10 Transaction RollBack
2004/06/21 14:49:10 Start Transaction
2004/06/21 14:49:20 Transaction RollBack
2004/06/21 14:49:20 Start Transaction
2004/06/21 14:49:31 Transaction RollBack
2004/06/21 14:49:31 Start Transaction
2004/06/21 14:49:41 Transaction RollBack
2004/06/21 14:49:41 Start Transaction
2004/06/21 14:49:51 Transaction RollBack
2004/06/21 14:49:52 Start Transaction
2004/06/21 14:50:02 Transaction RollBack
2004/06/21 14:50:02 Start Transaction
2004/06/21 14:50:12 Transaction RollBack
2004/06/21 14:50:12 Start Transaction
2004/06/21 14:50:23 Transaction RollBack
2004/06/21 14:50:23 Start Transaction
2004/06/21 14:50:33 Transaction RollBack
2004/06/21 14:50:33 Start Transaction
2004/06/21 14:50:43 Transaction RollBack
2004/06/21 14:50:43 Start Transaction
2004/06/21 14:50:54 Transaction RollBack
2004/06/21 14:50:54 Start Transaction
2004/06/21 14:51:04 Transaction RollBack
2004/06/21 14:51:04 Start Transaction
2004/06/21 14:51:14 Transaction RollBack
2004/06/21 14:51:14 Start Transaction
2004/06/21 14:51:25 Transaction RollBack
2004/06/21 14:51:25 Start Transaction
2004/06/21 14:51:35 Transaction RollBack
2004/06/21 14:51:35 Start Transaction
2004/06/21 14:51:45 Transaction RollBack
2004/06/21 14:51:45 Start Transaction
2004/06/21 14:51:56 Transaction RollBack
2004/06/21 14:51:56 Start Transaction
2004/06/21 14:52:06 Transaction RollBack
2004/06/21 14:52:06 Start Transaction
2004/06/21 14:52:16 Transaction RollBack
2004/06/21 14:52:17 Start Transaction
2004/06/21 14:52:27 Transaction RollBack
2004/06/21 14:52:27 Start Transaction
2004/06/21 14:52:37 Transaction RollBack
2004/06/21 14:52:37 Start Transaction
2004/06/21 14:52:48 Transaction RollBack
2004/06/21 14:52:48 Start Transaction
2004/06/21 14:52:58 Transaction RollBack
2004/06/21 14:52:58 Start Transaction
2004/06/21 14:53:08 Transaction RollBack
2004/06/21 14:53:08 Start Transaction
2004/06/21 14:53:19 Transaction RollBack
2004/06/21 14:53:19 Start Transaction
2004/06/21 14:53:29 Transaction RollBack
2004/06/21 14:53:29 Start Transaction
2004/06/21 14:53:39 Transaction RollBack
2004/06/21 14:53:39 Start Transaction
2004/06/21 14:53:50 Transaction RollBack
2004/06/21 14:53:50 Start Transaction
2004/06/21 14:54:00 Transaction RollBack
2004/06/21 14:54:00 Start Transaction
2004/06/21 14:54:10 Transaction RollBack
2004/06/21 14:54:10 Start Transaction
2004/06/21 14:54:21 Transaction RollBack
2004/06/21 14:54:21 Start Transaction
2004/06/21 14:54:31 Transaction RollBack
2004/06/21 14:54:31 Start Transaction
2004/06/21 14:54:41 Transaction RollBack
2004/06/21 14:54:41 Start Transaction
2004/06/21 14:54:52 Transaction RollBack
2004/06/21 14:54:52 Start Transaction
2004/06/21 14:55:02 Transaction RollBack
2004/06/21 14:55:02 Start Transaction
2004/06/21 14:55:12 Transaction RollBack
2004/06/21 14:55:13 Start Transaction
2004/06/21 14:55:23 Transaction RollBack
2004/06/21 14:55:23 Start Transaction
2004/06/21 14:55:33 Transaction RollBack
2004/06/21 14:55:33 Start Transaction
2004/06/21 14:55:44 Transaction RollBack
2004/06/21 14:55:44 Start Transaction
2004/06/21 14:55:54 Transaction RollBack
2004/06/21 14:55:54 Start Transaction
2004/06/21 14:56:04 Transaction RollBack
2004/06/21 14:56:04 Start Transaction
2004/06/21 14:56:15 Transaction RollBack
2004/06/21 14:56:15 Start Transaction
2004/06/21 14:56:25 Transaction RollBack
2004/06/21 14:56:25 Start Transaction
2004/06/21 14:56:35 Transaction RollBack
2004/06/21 14:56:35 Start Transaction
2004/06/21 14:56:46 Transaction RollBack
2004/06/21 14:56:46 Start Transaction
2004/06/21 14:56:56 Transaction RollBack
2004/06/21 14:56:56 Start Transaction
2004/06/21 14:57:06 Transaction RollBack
2004/06/21 14:57:06 Start Transaction
2004/06/21 14:57:17 Transaction RollBack
2004/06/21 14:57:17 Start Transaction
2004/06/21 14:57:27 Transaction RollBack
2004/06/21 14:57:27 Start Transaction
2004/06/21 14:57:37 Transaction RollBack
2004/06/21 14:57:37 Start Transaction
2004/06/21 14:57:48 Transaction RollBack
2004/06/21 14:57:48 Start Transaction
2004/06/21 14:57:58 Transaction RollBack
2004/06/21 14:57:58 Start Transaction
2004/06/21 14:58:08 Transaction RollBack
2004/06/21 14:58:08 Start Transaction
2004/06/21 14:58:19 Transaction RollBack
2004/06/21 14:58:19 Start Transaction
2004/06/21 14:58:29 Transaction RollBack
2004/06/21 14:58:29 Start Transaction
2004/06/21 14:58:39 Transaction RollBack
2004/06/21 14:58:39 Start Transaction
2004/06/21 14:58:50 Transaction RollBack
2004/06/21 14:58:50 Start Transaction
2004/06/21 14:59:00 Transaction RollBack
2004/06/21 14:59:00 Start Transaction
2004/06/21 14:59:10 Transaction RollBack
2004/06/21 14:59:11 Start Transaction
2004/06/21 14:59:21 Transaction RollBack
2004/06/21 14:59:21 Start Transaction
2004/06/21 14:59:31 Transaction RollBack
2004/06/21 14:59:31 Start Transaction
2004/06/21 14:59:41 Transaction RollBack
2004/06/21 14:59:42 Start Transaction
2004/06/21 14:59:52 Transaction RollBack
2004/06/21 14:59:52 Start Transaction
2004/06/21 15:00:02 Transaction RollBack
2004/06/21 15:00:02 Start Transaction
2004/06/21 15:00:13 Transaction RollBack
2004/06/21 15:00:13 Start Transaction
2004/06/21 15:00:23 Transaction RollBack
2004/06/21 15:00:23 Start Transaction
2004/06/21 15:00:33 Transaction RollBack
2004/06/21 15:00:33 Start Transaction
2004/06/21 15:00:44 Transaction RollBack
2004/06/21 15:00:44 Start Transaction
2004/06/21 15:00:54 Transaction RollBack
2004/06/21 15:00:54 Start Transaction
2004/06/21 15:01:04 Transaction RollBack
2004/06/21 15:01:04 Start Transaction
2004/06/21 15:01:15 Transaction RollBack
2004/06/21 15:01:15 Start Transaction
2004/06/21 15:01:25 Transaction RollBack
2004/06/21 15:01:25 Start Transaction
2004/06/21 15:01:35 Transaction RollBack
2004/06/21 15:01:35 Start Transaction
2004/06/21 15:01:46 Transaction RollBack
2004/06/21 15:01:46 Start Transaction
2004/06/21 15:01:56 Transaction RollBack
2004/06/21 15:01:56 Start Transaction
2004/06/21 15:02:06 Transaction RollBack
2004/06/21 15:02:06 Start Transaction
2004/06/21 15:02:17 Transaction RollBack
2004/06/21 15:02:17 Start Transaction
2004/06/21 15:02:27 Transaction RollBack
2004/06/21 15:02:27 Start Transaction
2004/06/21 15:02:37 Transaction RollBack
2004/06/21 15:02:38 Start Transaction
2004/06/21 15:02:48 Transaction RollBack
2004/06/21 15:02:48 Start Transaction
2004/06/21 15:02:58 Transaction RollBack
2004/06/21 15:02:58 Start Transaction
2004/06/21 15:03:08 Transaction RollBack
2004/06/21 15:03:09 Start Transaction
2004/06/21 15:03:19 Transaction RollBack
2004/06/21 15:03:19 Start Transaction
2004/06/21 15:03:29 Transaction RollBack
2004/06/21 15:03:29 Start Transaction
2004/06/21 15:03:40 Transaction RollBack
2004/06/21 15:03:40 Start Transaction
2004/06/21 15:03:50 Transaction RollBack
2004/06/21 15:03:50 Start Transaction
2004/06/21 15:04:00 Transaction RollBack
2004/06/21 15:04:00 Start Transaction
2004/06/21 15:04:11 Transaction RollBack
2004/06/21 15:04:11 Start Transaction
2004/06/21 15:04:21 Transaction RollBack
2004/06/21 15:04:21 Start Transaction
2004/06/21 15:04:31 Transaction RollBack
2004/06/21 15:04:31 Start Transaction
2004/06/21 15:04:42 Transaction RollBack
2004/06/21 15:04:42 Start Transaction
2004/06/21 15:04:52 Transaction RollBack
2004/06/21 15:04:52 Start Transaction
2004/06/21 15:05:02 Transaction RollBack
2004/06/21 15:05:02 Start Transaction
2004/06/21 15:05:13 Transaction RollBack
2004/06/21 15:05:13 Start Transaction
2004/06/21 15:05:23 Transaction RollBack
2004/06/21 15:05:23 Start Transaction
2004/06/21 15:05:33 Transaction RollBack
2004/06/21 15:05:33 Start Transaction
2004/06/21 15:05:44 Transaction RollBack
2004/06/21 15:05:44 Start Transaction
2004/06/21 15:05:54 Transaction RollBack
2004/06/21 15:05:54 Start Transaction
2004/06/21 15:06:04 Transaction RollBack
2004/06/21 15:06:04 Start Transaction
2004/06/21 15:06:15 Transaction RollBack
2004/06/21 15:06:15 Start Transaction
2004/06/21 15:06:25 Transaction RollBack
2004/06/21 15:06:25 Start Transaction
2004/06/21 15:06:35 Transaction RollBack
2004/06/21 15:06:36 Start Transaction
2004/06/21 15:06:46 Transaction RollBack
2004/06/21 15:06:46 Start Transaction
2004/06/21 15:06:56 Transaction RollBack
2004/06/21 15:06:56 Start Transaction
2004/06/21 15:07:06 Transaction RollBack
2004/06/21 15:07:07 Start Transaction
2004/06/21 15:07:17 Transaction RollBack
2004/06/21 15:07:17 Start Transaction
2004/06/21 15:07:27 Transaction RollBack
2004/06/21 15:07:27 Start Transaction
2004/06/21 15:07:38 Transaction RollBack
2004/06/21 15:07:38 Start Transaction
2004/06/21 15:07:48 Transaction RollBack
2004/06/21 15:07:48 Start Transaction
2004/06/21 15:07:58 Transaction RollBack
2004/06/21 15:07:58 Start Transaction
2004/06/21 15:08:09 Transaction RollBack
2004/06/21 15:08:09 Start Transaction
2004/06/21 15:08:19 Transaction RollBack
2004/06/21 15:08:19 Start Transaction
2004/06/21 15:08:29 Transaction RollBack
2004/06/21 15:08:29 Start Transaction
2004/06/21 15:08:40 Transaction RollBack
2004/06/21 15:08:40 Start Transaction
2004/06/21 15:08:50 Transaction RollBack
2004/06/21 15:08:50 Start Transaction
2004/06/21 15:09:00 Transaction RollBack
2004/06/21 15:09:00 Start Transaction
2004/06/21 15:09:11 Transaction RollBack
2004/06/21 15:09:11 Start Transaction
2004/06/21 15:09:21 Transaction RollBack
2004/06/21 15:09:21 Start Transaction
2004/06/21 15:09:31 Transaction RollBack
2004/06/21 15:09:31 Start Transaction
2004/06/21 15:09:42 Transaction RollBack
2004/06/21 15:09:42 Start Transaction
2004/06/21 15:09:52 Transaction RollBack
2004/06/21 15:09:52 Start Transaction
2004/06/21 15:10:02 Transaction RollBack
2004/06/21 15:10:02 Start Transaction
2004/06/21 15:10:13 Transaction RollBack
2004/06/21 15:10:13 Start Transaction
2004/06/21 15:10:23 Transaction RollBack
2004/06/21 15:10:23 Start Transaction
2004/06/21 15:10:33 Transaction RollBack
2004/06/21 15:10:33 Start Transaction
2004/06/21 15:10:44 Transaction RollBack
2004/06/21 15:10:44 Start Transaction
2004/06/21 15:10:54 Transaction RollBack
2004/06/21 15:10:54 Start Transaction
2004/06/21 15:11:04 Transaction RollBack
2004/06/21 15:11:05 Start Transaction
2004/06/21 15:11:15 Transaction RollBack
2004/06/21 15:11:15 Start Transaction
2004/06/21 15:11:25 Transaction RollBack
2004/06/21 15:11:25 Start Transaction
2004/06/21 15:11:35 Transaction RollBack
2004/06/21 15:11:36 Start Transaction
2004/06/21 15:11:46 Transaction RollBack
2004/06/21 15:11:46 Start Transaction
2004/06/21 15:11:56 Transaction RollBack
2004/06/21 15:11:56 Start Transaction
2004/06/21 15:12:06 Transaction RollBack
2004/06/21 15:12:07 Start Transaction
2004/06/21 15:12:17 Transaction RollBack
2004/06/21 15:12:17 Start Transaction
2004/06/21 15:12:27 Transaction RollBack
2004/06/21 15:12:27 Start Transaction
2004/06/21 15:12:38 Transaction RollBack
2004/06/21 15:12:38 Start Transaction
2004/06/21 15:12:48 Transaction RollBack
2004/06/21 15:12:48 Start Transaction
2004/06/21 15:12:58 Transaction RollBack
2004/06/21 15:12:58 Start Transaction
2004/06/21 15:13:09 Transaction RollBack
2004/06/21 15:13:09 Start Transaction
2004/06/21 15:13:19 Transaction RollBack
2004/06/21 15:13:19 Start Transaction
2004/06/21 15:13:29 Transaction RollBack
2004/06/21 15:13:29 Start Transaction
2004/06/21 15:13:40 Transaction RollBack
2004/06/21 15:13:40 Start Transaction
2004/06/21 15:13:50 Transaction RollBack
2004/06/21 15:13:50 Start Transaction
2004/06/21 15:14:00 Transaction RollBack
